ID,Ring-necked Dove,Black Cuckoo,Red-chested Cuckoo,Fiery-necked Nightjar,Green Wood Hoopoe,Crested Barbet,Cape Batis,Olive Bushshrike,Orange-breasted Bushshrike,Bokmakierie,Black-backed Puffback,Southern Boubou,Black-headed Oriole,Fork-tailed Drongo,African Paradise Flycatcher,Sabota Lark,Eastern Clapper Lark,Rufous-naped Lark,Dark-capped Bulbul,Sombre Greenbul,Long-billed Crombec,African Reed Warbler,Rattling Cisticola,Levaillants Cisticola,Tawny-flanked Prinia,Karoo Prinia,Bar-throated Apalis,Green-backed Camaroptera,Chestnut-vented Warbler,Cape White-eye,Karoo Scrub Robin,White-browed Scrub Robin,Cape Robin-Chat,White-browed Robin-Chat,Chorister Robin-Chat,Southern Double-collared Sunbird,White-bellied Sunbird,African Pipit,African Rock Pipit,Cape Bunting
1NFOMF,3.8943404e-06,9.78212e-06,6.602087e-08,1.933373e-06,0.99979,2.7756926e-08,9.561753e-06,4.8971675e-08,5.2157173e-10,2.3778804e-10,1.01594736e-07,7.73774e-08,7.1698346e-06,3.498026e-06,9.617504e-06,9.835004e-07,1.3683294e-08,9.143422e-07,1.883594e-07,9.056235e-10,7.852576e-07,1.5568183e-07,2.9066102e-08,3.6419968e-07,2.659446e-09,3.587528e-08,5.7543335e-09,2.3453066e-07,1.3139507e-08,9.2103855e-06,5.933583e-07,5.3679217e-11,6.564443e-08,1.2119994e-05,4.2955504e-05,9.547653e-05,1.02477124e-07,1.7425779e-09,2.9669287e-09,3.595536e-08
1NQSGG,4.7736547e-05,8.13064e-06,1.3837281e-05,3.8202184e-06,1.2567684e-06,3.0041826e-06,0.00013116283,1.861809e-05,3.3605934e-06,9.853202e-06,1.49283305e-05,0.0011784099,0.018295277,3.8580783e-05,3.0898093e-06,2.3028003e-06,0.00011108493,4.8310674e-05,0.00016413782,0.94625527,8.03521e-06,1.363319e-05,7.263113e-06,3.3436215e-06,1.0695793e-05,0.00031313396,0.0008479281,0.000268758,5.4796445e-05,0.0003151135,9.34695e-07,0.00031435865,0.0056580454,2.9140344e-06,1.3898415e-06,0.00013948754,4.4577246e-05,0.00031257363,0.019373495,0.005957326
1NTV3G,2.9910083e-07,1.0640017e-06,1.726775e-06,6.001066e-08,5.1394573e-09,4.241628e-07,5.568102e-07,0.00044499856,0.00011849541,1.2281731e-06,3.6990141e-07,6.497004e-06,3.0271573e-07,8.356563e-08,4.316812e-08,9.667854e-09,1.2298135e-05,1.071162e-06,6.639307e-08,3.0066892e-07,6.661531e-08,8.022186e-06,9.874818e-08,1.7810477e-07,2.1152473e-06,2.2207858e-05,4.608668e-05,5.609751e-07,3.2593573e-05,6.904798e-07,1.9207251e-08,0.99928373,6.637235e-07,1.2723799e-06,8.809505e-06,2.7744987e-08,1.5059311e-07,1.5688303e-06,1.3019884e-06,4.184245e-08
1PTQ1D,0.0018905848,0.0014759057,0.0068025067,0.0032659888,0.053881958,0.0026795445,0.0020082493,0.004791396,0.0030878126,0.0119757615,0.015247355,0.0003442853,0.0040618735,0.0061397124,0.04621876,0.006219504,0.0011924923,0.0011066844,0.019395147,0.00018656056,0.008083253,0.17453198,0.01989949,0.12982927,0.13909145,0.07393136,0.045098927,0.10115418,0.030574631,0.0073304167,0.0015428208,0.015408012,0.0003378578,0.0015747768,0.0022734602,0.026975315,0.0018482051,0.02603604,0.0017509656,0.0007554402
1PVO31,0.0700483,0.00069388293,0.018537475,0.047495365,0.011792606,0.0026365903,0.0001333036,0.00030409268,0.005036094,1.7513497e-05,0.5659739,0.00046763252,0.0032056451,0.0040089414,0.0023065584,0.0006897347,8.960905e-05,0.0002003746,0.14560266,0.002060568,0.006826355,8.3226565e-05,0.036214348,0.0013335058,0.002956332,4.880935e-05,4.683808e-05,0.0005837504,3.5915666e-05,0.0010875821,0.0018951658,0.0053516026,9.175765e-06,0.05899629,0.0019658562,6.921038e-05,0.00093931827,0.00014733752,2.7482898e-05,8.12288e-05
1Q6Q7H,0.00026922562,0.0001905921,0.00042878848,0.0027707566,0.0016699962,0.006026671,0.00036806148,0.0009082085,0.0066082934,0.041209437,0.003055077,0.015949924,0.0018374831,0.012034207,0.6795752,0.010229992,9.4851e-05,0.0005475553,0.002674874,0.01161813,6.216768e-05,0.002116734,0.0006276304,0.021040611,0.00020625105,0.0013785791,0.00030714055,0.008689624,0.00027672073,0.0009748976,0.0015371997,0.00047870495,0.003213213,7.1756695e-05,0.00013798673,0.0020355587,0.005923373,0.004764562,0.00057162123,0.14751841
1R606H,4.2585893e-06,0.000110002366,3.4365054e-05,3.70257e-06,0.37230986,4.4548688e-05,0.0005743763,5.739405e-05,0.0024413764,0.0064201583,0.25783014,0.00025781756,0.0068862257,0.20793767,0.005086679,0.0021203402,0.0026575096,0.0014719741,0.010667092,0.00016542504,8.791377e-06,0.00037269437,2.3829145e-05,0.00013416984,0.000100861864,3.2830292e-05,3.6721558e-06,0.0059272265,1.6093319e-06,0.00095382554,0.0025399618,2.4426442e-06,0.0006825755,0.000107156375,0.00017306206,0.00027147547,0.0016702828,0.109543696,5.7698082e-05,0.00031116745
1RIE66,1.2219881e-08,1.8932283e-06,7.065045e-07,4.258754e-07,8.299232e-06,8.507673e-07,3.727355e-05,7.4059466e-07,1.2206574e-07,1.088067e-06,6.7585854e-05,1.0119419e-06,7.2511834e-06,3.5815312e-05,0.9997768,1.0335098e-06,2.346668e-08,3.478391e-07,1.8957071e-06,1.7055751e-07,2.0474622e-06,3.7798017e-08,3.0162464e-06,3.8860453e-06,3.1626834e-07,4.3474934e-06,8.273289e-06,1.6754911e-06,3.3661918e-06,2.3944006e-07,7.3130465e-08,1.1344478e-06,1.5495642e-06,1.5450075e-06,5.1252528e-06,9.608281e-06,5.023016e-06,2.495754e-07,4.807608e-06,2.639682e-07
1RY3QY,8.760311e-05,0.0073379977,0.0009046491,1.05143135e-05,2.5759517e-05,7.7443336e-05,2.171427e-05,0.0014865362,9.026859e-05,0.003419309,2.6592728e-05,0.93993574,0.029153625,0.00026967423,1.3316979e-05,7.334991e-07,4.0821465e-06,2.4267487e-05,1.564399e-05,0.008336037,3.305164e-06,8.45498e-07,1.1943948e-05,5.2270234e-08,0.00010020784,7.857044e-07,2.9779046e-06,5.813767e-05,2.247434e-07,2.0529642e-05,3.4993103e-05,0.0047693714,9.612176e-05,3.1372463e-05,0.003508992,3.566348e-05,5.5424425e-05,1.9988036e-06,2.5326002e-05,9.886169e-08
1S5LQZ,0.9680284,0.0003280017,1.3316376e-05,0.001412016,0.0002610137,0.0017892062,3.469449e-05,0.00016260135,4.1835097e-05,7.337241e-05,0.00057675125,6.1112194e-05,1.8660345e-05,1.0054153e-05,0.00010188937,0.00089893775,0.00016265345,0.0025059574,1.7725222e-06,3.4738869e-06,0.0015269347,9.84229e-06,0.0037731028,0.0006352533,0.00022587064,0.0026770453,0.004496256,8.50146e-05,2.3492958e-05,0.0003503867,7.402959e-05,0.0015596107,0.003424537,0.0028649678,0.00049430825,0.0006097766,8.6001135e-05,1.7686663e-05,0.00055728765,2.278749e-05
1SE6DD,0.032897178,0.00013575269,0.0015282123,0.00021107247,0.0053094923,0.0017265868,0.12751035,0.00083692104,0.0006480807,0.012242705,0.011997193,0.00029024834,0.00088868855,3.5918198e-05,0.002044512,0.0003726907,0.004336272,0.00039935342,0.0006798937,0.0041653966,0.0014400854,0.020951446,0.00061790337,0.0042984686,0.00013597285,0.30440575,0.44293037,0.00038073133,0.0009812913,0.0011890889,0.0009624973,9.509663e-06,0.0002725882,0.00068193045,0.004361407,0.006834869,9.604804e-05,0.00013314516,0.0010121725,4.8185208e-05
1SF5B2,1.929825e-06,6.012141e-08,1.2012373e-06,1.765165e-07,3.213841e-08,2.9263849e-05,8.223297e-08,2.8985223e-06,2.3174878e-05,0.005886589,1.3879727e-08,0.00035080468,3.1662545e-08,1.1989682e-07,6.599397e-07,1.299051e-05,2.1618416e-06,0.98429537,7.1349615e-09,1.6360509e-06,4.8971113e-08,1.8549567e-06,0.0002272214,5.1005063e-06,2.8624768e-07,1.9572369e-07,2.3535665e-06,2.197089e-07,0.00012261557,7.808464e-07,1.5841967e-07,0.008928466,1.7966268e-07,7.5846788e-06,1.7277266e-07,1.402363e-07,7.2737166e-05,1.9357336e-05,1.2720816e-06,7.1751835e-08
1SV2Q8,0.020564944,0.0067094336,1.0539471e-05,0.0015878715,0.00107286,8.205292e-06,8.1147766e-05,6.378114e-05,7.25139e-05,0.00036230285,0.00018257674,2.4055043e-05,0.00033128314,1.8915316e-05,9.770793e-05,3.8845387e-06,0.00026596445,0.001169044,3.551987e-05,0.00011694253,0.0106997145,5.8757043e-05,0.0013142806,0.0032774315,0.011263965,0.0047189523,5.495796e-06,1.1172219e-05,2.2029617e-06,0.91434103,5.611761e-05,0.018012676,9.6539574e-05,0.0001650238,7.079177e-05,0.0012577951,0.0006306528,0.00013697207,1.8294388e-05,0.0010826933
1T6YIF,0.0005442303,8.0271515e-05,0.00013285334,9.521322e-05,2.7790453e-05,0.00033543608,0.005967623,0.0004864231,2.9509607e-05,0.017736692,0.00032852648,0.0039516813,0.0013189567,0.0026030815,9.2678936e-05,0.0005396185,0.86815494,0.017735982,0.00016393671,0.0021334754,0.0010168409,0.0010218312,4.6960547e-05,0.014101426,0.00012778293,7.456818e-05,1.4367726e-05,4.279982e-06,1.0101692e-05,0.046705164,0.0029651108,0.002569534,0.0065632337,6.8537042e-06,2.4539984e-05,1.9448833e-06,4.580246e-05,0.0003980677,0.0015423035,0.0003002454
1UD3RA,3.132447e-06,1.3075627e-06,0.00082975277,1.128969e-06,3.048001e-06,1.3050568e-05,0.0011770546,4.2111722e-05,1.4407723e-06,5.933949e-07,2.8598909e-06,5.520856e-07,6.9390676e-06,1.6735979e-06,3.117045e-05,1.731476e-06,1.9974483e-05,9.399089e-07,6.804954e-07,3.2298277e-07,2.4381752e-06,1.600991e-05,0.00019288769,1.1627225e-05,7.1194995e-06,0.00085325626,0.004002759,0.00081551244,0.0002705966,7.359619e-06,0.00013831454,1.0563252e-05,2.4180017e-06,1.2342032e-06,4.7373454e-05,4.2667143e-06,1.8812032e-06,0.9913879,7.7494326e-05,9.204597e-06
1UQCUX,0.00013178807,0.00010067067,0.00014730314,0.0005643848,0.012764003,0.00025623007,0.00036758455,0.00086440303,0.0010707169,7.799391e-06,0.72752255,0.00055144174,2.762981e-05,0.0005372447,0.0026772125,0.00030681616,2.6660831e-05,0.0005784353,0.0049559996,7.93073e-05,2.857893e-05,0.011845298,0.14738394,0.043467365,0.00044607805,0.0023270797,0.006612564,0.019760044,0.0005093487,8.97318e-05,0.000142929,0.00033204965,4.280691e-05,0.01017902,0.001221578,0.0008673043,0.00020863565,0.00026500877,0.00070326694,2.9121178e-05
1W4ET2,0.0012871061,0.012802794,5.190051e-05,6.0804065e-05,0.008117224,0.0006134528,0.008335879,1.6526421e-05,0.0005761776,0.0005308154,0.0013807355,0.0005073814,0.0010470926,0.00015975807,0.00014918346,0.00014266647,0.33747068,0.0005379713,0.00065277115,0.013568726,0.00082050357,0.17116933,0.0002874913,0.014363959,0.0016309959,0.0009499255,6.256714e-05,0.00013396524,9.556786e-05,0.0047079376,0.0051600495,3.1627813e-05,0.00076127826,1.2409987e-05,1.012354e-05,0.0004954058,0.001644137,0.012413627,0.0024028863,0.39483643
1ZEWF4,9.748143e-05,0.000157909,9.654237e-07,5.9440044e-05,0.0028931908,0.00021103634,0.0006392989,0.000248539,4.803073e-05,3.0225738e-05,0.09417855,0.00015273016,0.00021987272,0.003001553,0.098380916,9.690749e-05,4.263679e-05,5.5215434e-05,0.0003203376,0.7907474,0.00014735774,7.1522695e-06,5.6262164e-05,0.0014205266,2.4327934e-05,6.162129e-05,4.2493783e-05,0.003734533,1.6821592e-06,5.7645946e-05,2.8233388e-05,1.3770067e-05,0.00029301198,1.4427562e-05,2.524363e-06,0.0015092584,0.00040781795,0.000509469,3.4346776e-05,5.130022e-05
20EEG1,0.00023955385,0.0033716976,0.00020021485,0.00037453143,0.0014100841,0.00046110895,0.08922108,0.0003463207,0.0011121155,2.1532178e-05,0.00048111452,0.00034944844,0.003101138,0.0015311509,0.00025333473,0.0012737572,0.0004597171,0.0058860243,0.0018894229,6.739219e-05,0.0001018584,0.009038056,0.19132872,0.00027247923,0.00066414004,0.002919566,0.007992798,0.0033856544,0.00014551613,0.2577792,0.00016627261,0.003054827,0.00078737666,0.052432314,0.32067376,0.018710066,0.00093051925,0.017408047,5.1048264e-05,0.00010703732
21X86B,0.00019126138,9.732076e-05,0.00094988034,0.00020659686,5.2585296e-05,5.1882603e-06,0.0001280318,1.2242215e-05,3.4613957e-05,2.3078723e-05,8.313285e-06,0.0035458875,1.5334472e-05,0.01311612,0.00062576996,0.00045943877,6.557115e-05,0.0026326936,2.9343277e-05,3.4329725e-05,0.0004334896,0.0002426053,1.8725856e-06,4.8905132e-08,0.00096935104,0.00015112167,0.00024705596,2.1807735e-05,0.0020615442,9.9312194e-05,2.7802886e-05,0.96943295,0.0018018401,0.001840887,0.0002248316,0.00014043503,2.7396993e-05,1.4295235e-05,2.3320345e-05,4.4572944e-06
26ZNKA,1.386235e-06,0.00034463068,2.3686029e-07,5.9213544e-08,4.2852284e-07,8.153025e-05,0.0006566608,0.020082127,0.9778576,1.3977871e-06,5.65856e-06,3.3514112e-05,8.988801e-07,6.8989402e-06,4.0657073e-06,8.21315e-08,1.8272416e-05,7.938121e-07,4.339284e-08,4.476217e-06,4.613335e-07,2.5119264e-06,8.1758735e-08,8.0180246e-07,3.8378435e-06,0.00080743176,3.2368636e-05,1.921401e-05,2.2428721e-06,1.3397407e-05,7.5135404e-07,2.3319444e-06,1.7909879e-06,2.282594e-06,2.426407e-06,3.5180665e-06,4.054009e-07,9.068948e-07,2.1682883e-06,4.6360884e-07
270BD4,2.3307133e-07,2.3169564e-06,3.5163296e-07,2.0446453e-07,7.026804e-05,1.2643314e-06,1.5603204e-05,9.087378e-05,2.7026488e-05,3.4247213e-07,0.98353344,2.7356466e-05,8.894309e-05,0.015393973,2.708582e-06,2.6772008e-07,4.114858e-07,7.248648e-09,8.719815e-07,0.00016665414,5.0910756e-07,1.9920528e-06,5.458121e-05,2.2513417e-07,1.918566e-07,1.446463e-06,1.2586398e-06,1.8206034e-05,1.8814836e-08,1.9534085e-05,9.325526e-06,9.7110224e-08,0.00020060463,0.00010752389,9.91183e-05,4.7830978e-05,1.1941254e-05,9.901304e-07,2.132713e-07,1.3786735e-06
2AVT7U,7.531852e-06,3.8577277e-06,5.750251e-06,7.306742e-07,2.271795e-05,1.4983705e-05,0.00016022725,7.748339e-06,5.6075646e-07,7.596106e-07,4.204437e-05,1.5749702e-05,5.0831353e-05,0.00452178,0.00022918294,0.00041827926,1.1103382e-06,1.8185281e-07,4.1476498e-05,0.80562496,0.0023358474,1.480196e-06,1.232291e-05,1.1695838e-05,1.4632526e-06,1.0053748e-06,6.801234e-05,2.0307114e-06,8.390925e-05,0.0045146854,4.0873092e-05,0.00015234877,0.18062808,4.185278e-05,2.1978754e-05,0.0003702409,0.00040760732,1.6799353e-05,1.4533194e-05,0.00010279365
2BM7DL,0.00023056348,3.8619462e-05,0.0028482904,0.00013222898,0.3871317,4.9993843e-05,0.0003641183,0.0002607866,6.253684e-05,1.2236688e-05,0.0003235055,0.0018350983,0.0036575338,0.00791007,0.00632961,0.0035311356,0.00072180736,0.015104845,0.0010766612,2.6659465e-05,8.050139e-05,0.013047148,0.0002878039,0.000112059366,0.0018510359,0.00054683397,7.319355e-05,0.1705168,0.005766785,0.0084563885,0.0001693951,9.230102e-05,0.003985273,4.1880154e-05,0.00031283512,0.02605958,0.009409242,0.32743567,3.5682813e-05,7.1673e-05
2BP1DD,5.1796036e-05,0.0018735486,2.8300316e-05,4.7049867e-05,0.00052229344,7.332098e-05,3.2024327e-05,0.0014349057,0.0034206568,0.008898048,0.00087038946,0.00067607936,7.1415976e-05,3.7174883e-05,5.3717645e-06,0.00015259939,0.0002407892,2.5472555e-05,0.00041423968,0.00021269807,0.0006903689,0.00014454407,0.00089770224,0.000107642256,0.038994405,0.009248146,0.0008408529,0.49692485,0.0026552507,0.0002458746,0.0037950848,0.00028534507,0.00015417689,5.126407e-05,0.00018494892,0.0013504139,3.0456928e-05,0.0008793297,0.00040570006,0.42302546
2DL73S,0.000241736,3.737607e-05,3.8956172e-05,1.773155e-06,1.7849918e-05,0.00019555555,0.00028309386,2.8448645e-05,9.865669e-05,0.0005494574,2.3250138e-06,1.9511979e-06,3.8868964e-07,4.5948236e-05,7.926857e-05,0.00054753915,0.00017407424,0.00012687537,1.2823768e-06,0.0001697653,0.006771793,0.00034137495,0.00024612292,0.0053503024,0.0043548974,0.27566868,0.00016644086,4.2122552e-05,4.292345e-05,0.002879169,0.16885683,0.00014525207,5.6921683e-05,4.9831783e-07,5.031927e-07,0.0152344275,0.017527187,0.49406716,0.0006372358,0.004967839
2F6L26,1.05045465e-05,1.4918244e-05,7.0854458e-06,2.2203478e-05,3.5896383e-07,6.4019973e-06,0.0008450205,0.00052947074,0.00015696358,0.008340232,2.8660283e-05,1.5597706e-06,5.225885e-06,3.2960659e-06,2.498007e-05,2.4477202e-05,0.00011801511,1.5785389e-06,1.1939661e-05,1.5448777e-06,0.0005655371,0.00051581895,0.00039503034,0.00091318024,4.5437177e-05,0.13610409,0.8280097,0.0013729746,0.0049850964,2.2993424e-06,6.2557347e-06,0.00042630188,1.0256787e-05,1.760154e-05,2.501793e-05,1.2331107e-06,3.8302805e-06,4.787511e-05,5.6605157e-05,0.016341433
2GGMON,0.8975539,0.00062546966,0.011288224,0.0001837885,0.011193,6.44014e-06,3.2475498e-06,6.0930133e-06,0.002061285,1.4215787e-08,0.00010757352,0.000110890825,1.7501776e-05,0.00017754016,0.00033148442,1.8452445e-05,3.5993307e-06,0.0048857946,0.00015250238,2.6529537e-07,0.0010873155,1.0978689e-06,7.178582e-05,0.00095980696,3.5958226e-05,1.6728756e-06,1.2859966e-06,0.065194145,5.8859644e-07,0.00013989414,1.0110702e-05,1.6692842e-05,0.00012095877,1.1242713e-05,0.0002747125,0.0032366898,8.6603184e-05,1.3524427e-05,1.2759646e-06,7.5051344e-06
2GO4LC,0.003896108,0.00088416686,0.00010142239,0.0015395348,0.00017243894,0.0010382533,0.008344047,0.00043523972,0.0013657197,0.20051917,0.0007976839,0.00020342316,0.00016454977,0.00012955777,5.08569e-05,0.002114547,0.41066146,0.043159526,0.00026269737,0.0018940176,0.0034144982,0.0010755534,0.006223953,0.0032947653,0.07176814,0.17240056,0.009257276,0.00056197395,0.00026761304,0.0034423023,0.008732831,0.008964673,0.0015928881,0.0010575332,4.5565666e-05,0.001262741,0.00035536903,0.0023710355,0.0030142728,0.023162024
2MUOGP,2.816482e-06,5.467396e-08,7.3054885e-08,1.944318e-07,3.896666e-06,0.9999902,5.2022997e-08,3.505172e-08,6.927792e-07,7.402266e-09,2.5915117e-08,9.72856e-08,2.0930486e-09,1.7419431e-09,4.446087e-09,6.278373e-10,1.7571749e-07,3.698836e-10,2.3209623e-07,4.099157e-08,1.5121634e-08,4.719584e-07,2.7319544e-09,9.406359e-08,2.0942037e-08,3.1843385e-08,1.6341212e-07,1.3334598e-07,1.7480706e-09,9.3038216e-10,8.788246e-09,5.4810684e-10,1.0523024e-09,7.2596884e-09,4.2048126e-07,1.1408857e-08,3.150872e-09,5.2304685e-11,8.973496e-10,2.4592794e-10
2O4E2C,8.192802e-05,0.0002459326,0.00017958853,1.1599021e-06,0.0004404426,8.717534e-05,0.012885142,3.6980273e-06,8.4108854e-07,2.0767322e-05,8.884157e-05,5.65769e-05,0.00013217701,0.006238131,0.0022503752,0.0016131569,0.0003928225,4.387142e-06,0.0035760605,0.0012261815,0.0015853477,0.03654981,0.00037452654,0.0011746895,0.00015282205,0.00017719655,0.0007404509,1.0301798e-05,0.8853988,0.000637938,0.023107968,0.0010628417,0.009461449,2.9050143e-05,0.0077006104,3.4842356e-05,0.0010763644,0.0005046654,0.00011743574,0.0005775571
2O6W7J,0.002076253,1.6896673e-05,0.00016847524,0.00066655874,3.486182e-05,0.00024665674,0.0015693627,0.00034491555,2.4200433e-05,7.1116e-05,0.0048342953,0.0005819645,0.0002612573,0.0017016897,0.0033492332,0.0026398913,0.0042580417,5.3901975e-05,0.0002640537,0.024074245,0.0057493574,0.0005159742,8.697873e-05,0.0010393842,0.00455959,0.6804939,0.00014954204,0.00056130625,0.00042563814,0.002232587,0.001700859,0.001953718,0.11548355,2.8394485e-05,2.267373e-05,0.0012678591,0.019735482,0.04845202,0.052040305,0.016263086
2OT5QL,8.457703e-06,6.0362015e-07,2.0561708e-06,1.4327045e-06,9.158516e-05,3.4347136e-06,1.7598986e-06,5.81089e-07,6.6081384e-06,9.982659e-07,0.0002203092,3.6461413e-05,2.0332245e-05,0.00051089993,2.5194652e-06,0.0014677808,0.0031323454,0.00040715444,4.428032e-06,0.99286664,0.00022841668,2.5997031e-05,6.1977794e-08,3.9190417e-07,2.1139951e-07,7.3589547e-07,1.0017177e-05,7.077301e-07,2.6996128e-07,8.000623e-06,0.0005818385,6.426278e-06,2.7290918e-05,1.1957288e-06,3.401075e-08,5.3909294e-05,1.4702997e-05,0.00023661664,1.6544429e-05,2.1999205e-07
2T8XGH,3.4719862e-05,2.0775087e-05,6.5101017e-06,3.3665896e-05,0.000108056636,0.00024740896,0.00012396743,0.00010114155,0.00024998732,0.0019132667,4.1205934e-05,0.00014776297,5.32472e-05,0.00010254147,0.00019401878,0.03254224,0.00425895,4.8391266e-05,0.0033815603,4.072744e-06,0.0028791027,0.01633471,0.00010126036,0.015291943,0.00014481296,0.0006578975,0.001991394,0.0016804967,0.009952408,5.7096604e-05,0.011739985,2.6047484e-05,7.925456e-06,1.1095272e-05,4.6585115e-05,5.3236813e-06,7.545123e-05,0.00068966334,0.0006338195,0.8940595
2V40DS,1.9018556e-05,4.0657862e-05,2.8629851e-05,0.00036261915,0.0001311571,7.328626e-05,9.615941e-05,2.944183e-05,3.6965077e-05,0.00011095484,2.345811e-06,5.5245036e-05,0.0002020925,0.0002666948,2.9002962e-05,0.04482235,0.000116545896,0.0018171612,0.5934077,0.0018976253,0.0002036884,4.95032e-05,0.0001399346,0.00080032676,9.956063e-05,0.00012271477,7.416895e-05,0.0032632907,0.33362684,0.00013147543,1.7546834e-05,0.00042829805,0.0007460873,4.811872e-05,0.00013045565,0.0001362231,0.00033964275,8.946867e-05,0.00010967358,0.015897347
2VEYKT,1.1026273e-05,1.2909744e-05,0.00035560247,5.6231227e-05,7.6142106e-07,6.0301386e-06,0.029302677,8.743313e-06,4.682871e-05,0.94876325,1.828471e-08,2.3443872e-06,2.459005e-07,3.366425e-05,2.4782594e-06,9.036866e-05,0.015712155,0.0021349858,4.4014646e-06,7.914586e-06,0.00019058515,9.651687e-06,1.889238e-07,3.0754968e-06,0.00082645135,0.00047548875,6.208978e-06,4.4944755e-07,0.0002407954,1.4758148e-05,4.046988e-06,0.0015176012,3.0366082e-05,9.9718445e-06,9.0610547e-07,1.7320206e-06,6.9433017e-06,7.77154e-06,6.9314788e-06,9.336077e-05
2XPEQY,1.7469733e-06,5.238384e-06,3.2159103e-06,4.7513345e-06,3.062416e-06,3.007636e-07,3.0559434e-07,3.5605332e-08,4.1835372e-07,1.6702063e-07,0.00018540284,4.7558518e-07,1.5620556e-06,2.1799835e-08,5.598045e-06,8.967551e-08,5.555458e-07,7.090423e-07,0.00012483842,3.2851106e-06,5.17467e-06,2.7422942e-05,0.00022738398,0.00042161206,0.9986008,0.00012682259,5.6923323e-08,8.200388e-05,1.7956495e-08,1.8011119e-06,9.4529645e-07,2.4667095e-06,4.506777e-08,1.2514846e-06,1.631222e-07,6.239055e-05,1.6366104e-05,3.458709e-05,9.2349205e-07,4.6108533e-05
2Y4TSK,1.7842117e-08,2.0820378e-06,3.0913483e-07,6.6220207e-07,7.4895615e-07,1.9037945e-07,2.5122338e-06,1.2775793e-05,7.967007e-06,6.3077397e-07,0.0003941802,1.695851e-05,2.8588227e-07,3.294094e-06,8.921284e-07,1.6685848e-07,2.0412552e-08,6.301472e-08,2.695606e-06,2.1668966e-07,2.1920921e-07,2.306765e-06,5.5592163e-06,7.928215e-06,2.3478298e-05,3.0683725e-06,0.00014903513,0.99933773,2.3819683e-07,6.904003e-08,6.6809054e-07,3.3122292e-06,6.098539e-08,3.3638216e-06,9.499561e-06,1.420062e-06,6.349251e-07,2.610224e-07,1.6459289e-07,4.2606107e-06
32IVJ2,4.2349224e-05,4.1852887e-05,0.011498125,7.607232e-05,7.02374e-05,1.1901347e-05,1.8317176e-05,0.00077185186,1.4469461e-05,2.075044e-05,9.2344345e-07,0.00014242357,0.00029080824,0.00038114266,9.159369e-06,4.492018e-07,7.068891e-07,8.790894e-05,1.630486e-05,2.305989e-08,3.6189442e-07,5.597206e-06,2.752004e-06,8.091017e-09,6.395902e-07,3.9057987e-08,1.7947915e-06,1.0038535e-05,0.00024436088,4.2216478e-05,4.340127e-06,0.0035495993,8.821401e-06,0.0008079879,0.9818201,3.3555687e-06,2.7722754e-07,9.349294e-07,1.0091688e-06,1.06557096e-07
3302WK,2.825171e-06,3.7628626e-05,2.0169607e-06,1.643687e-06,1.2209738e-05,1.4150332e-06,6.959921e-05,2.8006878e-07,2.35015e-06,2.8006934e-05,8.9451234e-05,1.0610715e-05,1.1641561e-05,2.871829e-06,6.84458e-05,3.8628505e-06,3.3287935e-05,2.2494794e-06,0.00012822846,1.3097269e-06,2.9811577e-05,0.9819371,4.814776e-05,0.014349872,0.0001176751,0.0002010303,0.00011251823,8.805036e-06,0.0025146913,8.506807e-06,3.6660684e-05,1.5647935e-05,6.4343253e-06,1.4430572e-05,2.2417707e-05,1.77209e-05,4.3352447e-06,1.0149478e-05,3.199092e-06,3.0925552e-05
3548EX,0.0011618126,3.7264323e-05,3.0775056e-05,0.0001283946,4.0082336e-06,0.00015820136,3.985278e-05,4.73683e-05,1.4529512e-05,1.4504053e-05,3.2311094e-05,1.4560654e-05,3.794941e-06,1.019594e-06,0.00033522127,0.00071873,0.00012187115,1.9760872e-05,1.0392696e-06,3.041988e-05,0.0010429537,1.7439979e-06,0.00025042874,0.003001048,2.0641643e-05,0.9514555,5.921953e-05,4.3337626e-05,1.1198872e-06,0.00012341762,0.000996009,2.9784744e-07,0.00012239972,2.2586245e-07,8.2498167e-07,0.006800115,2.6640884e-05,0.03252209,5.3214353e-05,0.00056336715
35OK9U,0.003768164,4.260724e-06,1.1354847e-05,6.721669e-08,3.2988486e-05,1.6412305e-06,5.5825574e-05,2.8391381e-05,0.007471813,0.00021852678,3.5735113e-07,0.98830277,2.9492044e-06,1.6210882e-07,3.4713465e-09,1.0669092e-08,1.1422913e-07,1.2661429e-08,4.4293597e-07,9.401265e-09,1.2365291e-09,1.545145e-06,5.9236125e-05,2.112275e-10,2.4427373e-09,8.840064e-09,6.498157e-07,7.8816976e-07,1.5798452e-08,1.2235506e-09,1.1208145e-08,8.59428e-07,2.0197627e-08,3.7795505e-08,9.765986e-07,3.8837492e-10,7.658738e-07,3.51771e-05,2.6599814e-08,1.8438679e-07
